date t365 i365 t730 i730 t1095 i1095 t1460 i1460 t1825 i1825 t2555 i2555 t3650 i3650 t4380 i4380 t5475 i5475 t7300 i7300 t10950 i10950
20161229 354 0.00967677546 732 0.01110979442 1096 0.01261068415 1461 0.01384125287 1826 0.0148758176 2556 0.01676237887 3652 0.01961666138 4383 0.02135449757 5478 0.02322948865 7305 0.02446828756 10959 0.02358844652 
20161230 353 0.0096385667 731 0.0109474785 1095 0.0124213814 1461 0.0136246071 1826 0.0146314808 2555 0.0165748111 3652 0.0195160268 4382 0.0212479702 5478 0.0231427636 7305 0.0243970331 10958 0.0234902042 
20170103 349 0.0097814451 730 0.01119773278 1095 0.01265113523 1462 0.01385928689 1827 0.01489680745 2556 0.01684623351 3653 0.01974416656 4383 0.02144655513 5480 0.02330897874 7307 0.0245855093 10957 0.02365400333 
20170104 348 0.0097358688 730 0.0110934851 1097 0.0125408805 1461 0.0137432381 1826 0.0147235935 2556 0.0166283954 3652 0.0194031566 4383 0.0211877599 5479 0.0230491085 7306 0.0243267908 10957 0.023403989 
20170105 347 0.0095891493 732 0.0107149585 1096 0.0120677658 1461 0.0132501602 1826 0.0141852128 2556 0.0161387921 3652 0.0189205561 4383 0.020653623 5478 0.0225793525 7305 0.0238415484 10959 0.0229375583 
20170106 346 0.0098086306 731 0.0110809943 1095 0.0124864705 1461 0.0136714587 1826 0.0146601343 2558 0.0165565105 3652 0.0193582701 4385 0.0210568421 5478 0.0229150023 7305 0.0241266242 10958 0.0232327563 
20170109 343 0.0097767887 730 0.0109980104 1095 0.0122975198 1463 0.0134517137 1827 0.0144094366 2556 0.0162789501 3654 0.0189974528 4383 0.0207019969 5478 0.0225972988 7305 0.0238271769 10957 0.0229779889 
20170110 342 0.0098745456 730 0.0110074559 1095 0.0122652515 1462 0.013352245 1826 0.0142676927 2556 0.0161644015 3653 0.0189242689 4383 0.0206308639 5480 0.0225010722 7307 0.0237385707 10957 0.0229057833 
20170111 341 0.0098642153 730 0.0109832884 1097 0.0122361845 1461 0.0133185473 1826 0.014228846 2556 0.0160629271 3652 0.018766101 4383 0.0204454699 5479 0.0223167455 7306 0.0235278269 10957 0.0227083694 
20170112 340 0.0098813034 732 0.010991787 1096 0.0122283061 1461 0.0132938115 1826 0.0141875644 2556 0.0159747973 3652 0.0186716491 4383 0.0203197951 5478 0.0221571196 7305 0.0233902533 10959 0.0225569398 
20170113 339 0.0099400281 731 0.0111168877 1095 0.0124235044 1461 0.0136107528 1826 0.0146011294 2558 0.0163599137 3652 0.0189882574 4385 0.02064941 5478 0.022506692 7305 0.0237116609 10958 0.0229665683 
20170116 336 0.0099683352 730 0.0111475692 1095 0.012407569 1463 0.0135471349 1827 0.014490247 2556 0.0162563119 3654 0.0188950624 4383 0.0205580981 5478 0.0224175447 7305 0.023627441 10957 0.0228941885 
20170117 335 0.0098532539 730 0.0110151151 1095 0.0122607916 1462 0.0134110139 1826 0.0143397018 2556 0.0161485511 3653 0.0187206022 4383 0.0204199101 5480 0.0222646745 7307 0.023530425 10957 0.0227592874 
20170118 334 0.0097098567 730 0.0107953661 1097 0.0120138782 1461 0.0132128677 1826 0.0141900156 2556 0.0160695339 3652 0.0188163658 4383 0.0205013851 5479 0.0223670991 7306 0.0236385688 10957 0.0229982636 
20170119 333 0.009719145 732 0.0109803336 1096 0.0123549638 1461 0.0137109728 1826 0.0148719143 2556 0.0168143446 3652 0.0195819378 4383 0.0212503705 5478 0.0230609469 7305 0.0242805051 10959 0.0235196119 
20170120 332 0.0096039802 731 0.010759497 1095 0.0121894093 1461 0.0135251997 1826 0.0146914455 2558 0.0167192099 3652 0.0195523517 4385 0.0212447521 5478 0.0231220837 7305 0.024405938 10958 0.0237752091 
20170123 329 0.0095573917 730 0.0105878458 1095 0.011854559 1463 0.0130510449 1827 0.0140770364 2556 0.0161147878 3654 0.0189462963 4383 0.0206509964 5478 0.0225754363 7305 0.0238668363 10957 0.023268557 
20170124 328 0.0097234224 730 0.0109170849 1095 0.012303916 1462 0.0135708257 1826 0.0146935695 2556 0.0168459678 3653 0.0198438407 4383 0.0215435527 5480 0.0234024388 7307 0.0247328966 10957 0.024005106 
20170125 327 0.0098581857 730 0.0111971718 1097 0.0126030935 1461 0.0139151926 1826 0.0150573032 2556 0.0172959754 3652 0.0203616938 4383 0.0221119479 5479 0.023962363 7306 0.0253041502 10957 0.0245229893 
20170126 326 0.0098588141 732 0.0111590556 1096 0.0125794751 1461 0.0139058342 1826 0.0150881184 2556 0.0172688658 3652 0.020379037 4383 0.0221710352 5478 0.0241293078 7305 0.0254747592 10959 0.0247923383 
20170127 325 0.009862334 731 0.0111623196 1095 0.012458527 1461 0.0136852313 1826 0.0147922846 2558 0.0169428832 3652 0.0199657847 4385 0.0217644247 5478 0.0237630925 7305 0.025131007 10958 0.0245036712 
20170130 322 0.0098363881 730 0.0111398939 1095 0.0124701845 1460 0.0137313571 1827 0.0148729646 2556 0.0170016171 3651 0.0200582503 4383 0.0218864448 5478 0.0238299998 7305 0.0252340688 10957 0.0246434009 
20170131 321 0.0098089719 730 0.0109905107 1095 0.0122789533 1459 0.0135484345 1826 0.0146982011 2556 0.016880676 3650 0.02010038 4383 0.0219043078 5477 0.0238545675 7304 0.0252694693 10957 0.0247690535 
20170201 320 0.0098094617 730 0.0110452066 1097 0.0124265676 1461 0.0136130731 1826 0.0146798322 2556 0.016843018 3652 0.020058999 4383 0.0219031811 5479 0.0238569266 7306 0.0252281384 10957 0.0246385377 
20170202 410 0.0100414987 732 0.0110049162 1096 0.0123667779 1461 0.0136111475 1826 0.0147108954 2556 0.0168036263 3652 0.0200286718 4383 0.0218213231 5478 0.0237528348 7305 0.0251668266 10959 0.0246315148 
20170203 409 0.0100761399 731 0.0111060475 1095 0.0124869179 1461 0.0137511265 1826 0.014869993 2558 0.0170110004 3652 0.0202452122 4385 0.0220589902 5478 0.0240524415 7305 0.0255205948 10958 0.0250900642 
20170206 406 0.0098852401 730 0.0107805169 1095 0.0120764534 1463 0.013251896 1827 0.0142813595 2556 0.0163753542 3654 0.0195091282 4383 0.0213344883 5478 0.0233466989 7305 0.0248542587 10957 0.0245207253 
20170207 405 0.009924899 730 0.0107837212 1095 0.0120647711 1462 0.0132252409 1826 0.014239762 2556 0.0162740533 3653 0.0193412235 4383 0.0211632739 5480 0.023141811 7307 0.0246132382 10957 0.0242722978 
20170208 404 0.0098921571 730 0.0106594064 1097 0.0118566398 1461 0.0129074056 1826 0.0138377576 2556 0.0157748418 3652 0.018729175 4383 0.020549082 5479 0.0225251651 7306 0.0239673418 10957 0.0235551787 
20170209 403 0.0100087482 732 0.0108995581 1096 0.0121421034 1461 0.0132159682 1826 0.0142455321 2556 0.0162131913 3652 0.0192160423 4383 0.0210314256 5478 0.0229994556 7305 0.024422798 10959 0.0238727418 
20170210 402 0.0100776959 731 0.0110550147 1095 0.0122808366 1461 0.0134381358 1826 0.014475076 2558 0.0164363712 3652 0.019429798 4385 0.021248754 5478 0.0232222733 7305 0.0246530445 10958 0.024172323 
20170213 399 0.0101379142 730 0.0112162006 1095 0.012489827 1464 0.0136682475 1827 0.0147517878 2556 0.0167307054 3655 0.0197544089 4383 0.0215774815 5478 0.0235277881 7305 0.0249965902 10957 0.0245186302 
20170214 398 0.010148577 730 0.0113001813 1095 0.0126598202 1463 0.0139002416 1826 0.015097201 2556 0.0170610322 3654 0.0201280006 4383 0.0219452344 5481 0.0238856059 7308 0.0253350335 10957 0.0248049466 
20170215 397 0.0101886505 730 0.0113847927 1098 0.0127731229 1462 0.014041631 1826 0.0151920178 2556 0.0171782726 3653 0.020146219 4383 0.0219194076 5480 0.0238777031 7307 0.0254184295 10957 0.0249760112 
20170216 396 0.0100779003 733 0.0112444959 1097 0.0125615154 1461 0.0138103826 1826 0.0149153017 2556 0.0169153817 3652 0.0198641816 4383 0.0216539696 5479 0.023638489 7306 0.0251659355 10960 0.0246733726 
20170217 395 0.0099713316 732 0.0110371136 1096 0.0124106707 1461 0.0136409812 1826 0.0147513867 2559 0.0166817683 3652 0.0195226992 4386 0.0213212122 5478 0.0232918232 7305 0.0248475966 10959 0.0244544496 
20170220 392 0.0099739402 731 0.0110377723 1096 0.012411558 1463 0.013640726 1828 0.0147498195 2557 0.0166797371 3654 0.0195205544 4384 0.0213188811 5481 0.0232891719 7308 0.0248455036 10958 0.0244534343 
20170221 391 0.0099753963 730 0.0110971171 1095 0.0124660499 1462 0.0136900153 1827 0.0147685351 2556 0.0167460785 3653 0.0196208431 4383 0.0214436879 5480 0.0234086392 7307 0.0249547373 10957 0.0245389083 
20170222 390 0.00994155517 730 0.01107578098 1097 0.01243457975 1461 0.01367390805 1826 0.01474269923 2556 0.01669867363 3652 0.01956594899 4383 0.02138700624 5479 0.02339195536 7306 0.02497768579 10957 0.02470729508 
20170223 389 0.0099193646 732 0.0109040612 1096 0.0122534497 1461 0.0134599284 1826 0.0144957304 2556 0.0164167006 3652 0.0192548686 4383 0.0210198908 5478 0.0229958622 7305 0.024613942 10959 0.0243246157 
20170224 388 0.0098734098 731 0.0107973629 1095 0.0120226465 1461 0.0130530331 1826 0.0139872415 2558 0.0158183058 3652 0.0185156664 4385 0.0202805057 5478 0.0222574027 7305 0.0238523075 10958 0.0235338614 
20170227 385 0.0099347569 730 0.0110363883 1095 0.0122738238 1460 0.0132902849 1827 0.014261775 2556 0.0161459497 3651 0.0189268863 4383 0.0206845655 5478 0.0226497231 7305 0.0241913829 10957 0.0238149333 
20170228 384 0.0098906477 730 0.0108533038 1095 0.0120468128 1459 0.0130945559 1826 0.0140209121 2556 0.0158789425 3650 0.0188169463 4383 0.0205977297 5477 0.0224993015 7304 0.0240320103 10957 0.0236116408 
20170301 383 0.0099104025 730 0.0109636546 1097 0.012344045 1461 0.013605313 1826 0.01472155 2557 0.0166667668 3652 0.0195042473 4383 0.0212913911 5479 0.0232294328 7306 0.0248005878 10957 0.0243103271 
20170302 382 0.0098618001 732 0.0111101957 1096 0.0125397532 1461 0.0137996562 1826 0.0149149071 2559 0.0168444893 3652 0.0196593292 4383 0.0214302905 5479 0.0233430534 7305 0.0248989337 10959 0.0243140566 
20170303 381 0.0097849674 731 0.0110069472 1096 0.0124898701 1461 0.0137788136 1826 0.0149229442 2558 0.0168578821 3652 0.0197221069 4385 0.021491168 5479 0.0234590828 7305 0.0250080902 10958 0.0243487842 
20170306 378 0.0097974614 730 0.0109840411 1096 0.0124174317 1463 0.0136809182 1827 0.0147739171 2557 0.016756567 3654 0.0196255328 4383 0.0214297445 5481 0.0233507283 7305 0.0249223107 10957 0.0243687542 
20170307 377 0.0098704131 730 0.0111821357 1098 0.0126435857 1462 0.013910125 1826 0.015006118 2557 0.016968796 3653 0.0198613997 4383 0.0216236134 5480 0.0235800377 7307 0.0251701647 10957 0.0244905685 
20170308 376 0.0098954612 730 0.0112741332 1097 0.0128882679 1461 0.014255805 1826 0.0154021034 2557 0.0173465061 3652 0.0201865389 4383 0.0219735316 5479 0.0239537698 7306 0.0255015578 10957 0.0248529784 
20170309 375 0.0099810155 732 0.0114941808 1096 0.0131035828 1461 0.0145199402 1826 0.0157412389 2559 0.017737113 3652 0.0206050882 4383 0.0223914139 5479 0.0243697931 7305 0.0259411377 10959 0.025292189 
20170310 374 0.0100278872 731 0.0116304642 1096 0.0133182232 1461 0.0147627046 1826 0.0159870184 2558 0.0179681097 3652 0.0207742031 4385 0.0225459827 5479 0.0245595149 7305 0.0259967856 10958 0.0253284945 
20170313 371 0.010121348 730 0.0119576195 1096 0.0136744202 1463 0.0151478487 1827 0.0163506728 2557 0.0183980524 3654 0.0212670046 4383 0.0230437717 5481 0.0249909168 7305 0.0264525209 10957 0.025661069 
20170314 370 0.0100239509 730 0.0118016246 1098 0.0135471942 1462 0.0150242304 1826 0.0162308564 2557 0.0182238407 3653 0.0209798608 4383 0.0227368307 5480 0.0247258986 7307 0.0262112929 10957 0.0255069509 
20170315 369 0.009936072 730 0.0115023134 1097 0.013148896 1461 0.0145260781 1826 0.0156570041 2557 0.0175911596 3652 0.0203488975 4383 0.0221271206 5479 0.0241357954 7306 0.0256704738 10957 0.0248921896 
20170316 368 0.009832768 732 0.0115691791 1096 0.0132847976 1461 0.0147070057 1826 0.0158579453 2559 0.0178248644 3652 0.0206605915 4383 0.0224059676 5479 0.0244069211 7305 0.0259252274 10959 0.0251392508 
20170317 367 0.0097934405 731 0.0114115944 1096 0.0130816561 1461 0.0144574125 1826 0.0155618197 2558 0.0175740998 3652 0.0202787463 4385 0.0220250038 5479 0.0240280061 7305 0.0255222409 10958 0.0247920865 
20170320 364 0.0097827638 730 0.0113607883 1096 0.0129686086 1463 0.0143065571 1827 0.0153729798 2557 0.0173644664 3654 0.0200890581 4383 0.0218464871 5481 0.0238087581 7305 0.0253366928 10957 0.024677842 
20170321 363 0.0097767141 730 0.0113606874 1098 0.0129434061 1462 0.0141807237 1826 0.0152222417 2557 0.0171404226 3653 0.0197646469 4383 0.0215186074 5480 0.0234470531 7307 0.0249996494 10957 0.024396592 
20170322 362 0.0097154906 730 0.0111726355 1097 0.0126899272 1461 0.0139115982 1826 0.0149117041 2557 0.016785251 3652 0.0193931804 4383 0.0211187858 5479 0.0230469298 7306 0.0246911225 10957 0.0240391489 
20170323 361 0.0097617121 732 0.0112062017 1096 0.0127712693 1461 0.0140411314 1826 0.0150894948 2559 0.0169449231 3652 0.0195523861 4383 0.0212209586 5479 0.023146679 7305 0.0247552207 10959 0.0241204809 
20170324 360 0.0097373474 731 0.0109872059 1096 0.0124093794 1461 0.0136111686 1826 0.0146163858 2558 0.0164534503 3652 0.0190856331 4385 0.0207651582 5479 0.0226804925 7305 0.0243239518 10958 0.0238064114 
20170327 357 0.0097077904 730 0.0109039066 1096 0.0122485735 1463 0.0134224065 1827 0.0143743773 2557 0.016205366 3654 0.0188254391 4383 0.0204848987 5481 0.0224114259 7305 0.0240774171 10957 0.0235836697 
20170328 356 0.0097467324 730 0.0109419256 1098 0.0122854642 1462 0.0135088884 1826 0.0144850767 2557 0.0163392917 3653 0.0190751677 4383 0.0207422902 5480 0.0227095532 7307 0.0243640959 10957 0.023904356 
20170329 355 0.0097096892 730 0.0108070925 1097 0.0120968757 1461 0.0132665076 1826 0.014239476 2556 0.0161389342 3652 0.0188647339 4383 0.0205958724 5479 0.0225768732 7306 0.0242564095 10957 0.0238254246 
20170330 354 0.009774317 729 0.0110624546 1096 0.0123686526 1461 0.0135300496 1826 0.0145455304 2555 0.0164525033 3652 0.0191628028 4382 0.0208936119 5479 0.0229301581 7305 0.0245736066 10956 0.0241230899 
20170331 353 0.0098754742 728 0.0111539497 1096 0.0125428222 1461 0.0137365357 1826 0.0147847918 2554 0.0166417863 3652 0.0193418913 4381 0.0210538044 5479 0.023031923 7305 0.0246536084 10955 0.0241560365 
20170403 350 0.0098673142 730 0.0110345415 1096 0.012329752 1463 0.0134034975 1827 0.0143820101 2557 0.0161689391 3654 0.0187595882 4383 0.0204810366 5481 0.0224746418 7308 0.0241274257 10957 0.0236778747 
20170404 349 0.0099206694 730 0.0110604475 1098 0.0123111445 1462 0.0133655018 1826 0.0143242835 2557 0.0161256978 3653 0.0188450284 4383 0.0205324545 5480 0.0224880487 7307 0.024124104 10957 0.0236694236 
20170405 348 0.0099086486 730 0.0110093081 1097 0.0122789806 1461 0.0133777223 1826 0.0143553631 2557 0.0161297133 3652 0.0188607777 4383 0.0206010183 5479 0.0225816268 7306 0.0241808804 10957 0.0236798733 
20170406 347 0.0098713245 732 0.0109604418 1096 0.0121484333 1461 0.013190273 1826 0.0141359606 2559 0.0158917651 3652 0.0186203973 4383 0.0203315061 5479 0.0223102682 7305 0.0239381409 10959 0.0234353985 
20170407 346 0.0099486142 731 0.0112186447 1096 0.0124489126 1461 0.0134827469 1826 0.0144715562 2558 0.0162158712 3652 0.018889705 4385 0.0205929973 5479 0.0225599323 7305 0.0241647392 10958 0.0236677516 
20170410 343 0.0099543279 730 0.0112803181 1099 0.0125197015 1463 0.0135624928 1827 0.0145355863 2557 0.0162940614 3654 0.0189484797 4383 0.0206481753 5481 0.0226083181 7305 0.0242023573 10957 0.0236815245 
20170411 342 0.0099039628 730 0.0110263769 1098 0.0122143449 1462 0.0132560893 1826 0.0142020901 2557 0.0159070877 3653 0.0184774353 4383 0.0201832286 5480 0.0221534509 7307 0.0237981615 10957 0.0233304417 
20170412 341 0.009918348 730 0.0112110181 1097 0.0123472651 1461 0.0132870264 1826 0.0141556348 2557 0.0158542383 3652 0.0184405933 4383 0.0201457007 5479 0.0221149362 7306 0.0237578904 10960 0.0232870081 
20170413 340 0.0098279577 732 0.0109887813 1096 0.0120572973 1461 0.0129033968 1826 0.0137029046 2559 0.0153717807 3652 0.0179115197 4383 0.0196097379 5479 0.0215975339 7305 0.0232271658 10959 0.0227446874 
20170414 339 0.0098278133 733 0.0109841989 1099 0.0120515045 1466 0.0128971267 1830 0.0136964055 2560 0.0153652523 3657 0.0179044003 4386 0.0196028664 5484 0.0215908633 7308 0.0232218584 10960 0.0227414077 
20170417 336 0.0097913365 730 0.0109444554 1096 0.0120767188 1463 0.0129363251 1827 0.0137247101 2557 0.0154586691 3654 0.0180327345 4383 0.0197525442 5481 0.0217304978 7305 0.0233425008 10957 0.0228201108 
20170418 335 0.0096599913 730 0.0105874337 1098 0.0115407884 1462 0.012296242 1826 0.0130300308 2557 0.0147112819 3653 0.0172933696 4383 0.0190280712 5480 0.0210590134 7307 0.0227485128 10957 0.0223413543 
20170419 334 0.0096454319 733 0.0106753377 1097 0.0116084591 1461 0.0124203215 1826 0.0131851275 2557 0.0148744647 3652 0.0175224089 4383 0.0192289853 5479 0.0212585059 7306 0.0230326576 10957 0.0225719372 
20170420 333 0.0097014431 732 0.0107855414 1096 0.0117849124 1461 0.0126872777 1826 0.0134925954 2559 0.0151987784 3652 0.0178082759 4383 0.0195307189 5479 0.0215423554 7305 0.0232238569 10959 0.0227534016 
20170421 332 0.0095938453 731 0.0105876887 1096 0.01159221 1461 0.0124746583 1826 0.0133108441 2558 0.0149996911 3652 0.0176477048 4385 0.0193493984 5479 0.0213153114 7305 0.0230174619 10958 0.0226236707 
20170424 329 0.0096655066 730 0.0108621865 1096 0.0119014229 1463 0.0127936231 1827 0.0136142933 2557 0.0152655906 3654 0.0178569472 4383 0.0195530441 5481 0.0214805401 7305 0.0232249743 10957 0.0227567811 
20170425 328 0.0097174622 730 0.0110372963 1098 0.0121373715 1462 0.013065669 1826 0.0139227881 2557 0.0156362057 3653 0.0182711742 4383 0.0199431351 5480 0.0218757446 7307 0.0235958967 10957 0.0231010835 
20170426 327 0.009635136 730 0.0108856923 1097 0.011985435 1461 0.01293862 1826 0.0137949412 2557 0.0155111397 3652 0.0181366729 4383 0.0198254608 5479 0.0217844525 7306 0.023551262 10957 0.0230587429 
20170427 326 0.0095938785 732 0.010809764 1096 0.0119236781 1461 0.0128911548 1826 0.0137874176 2559 0.0154693372 3652 0.0181220884 4383 0.0198193917 5479 0.0218059248 7305 0.0236410284 10959 0.0233774089 
20170428 325 0.0095581172 731 0.0106333859 1096 0.0117078609 1461 0.0127110153 1826 0.0135668531 2558 0.0152787158 3652 0.0179906292 4385 0.0196903717 5479 0.0216534216 7305 0.0234973295 10958 0.0232638557 
20170501 322 0.0095610091 730 0.0106845898 1096 0.0118223986 1463 0.0128892227 1827 0.013809313 2557 0.0156267946 3654 0.0184637076 4383 0.0201547515 5481 0.0220744096 7305 0.0238914197 10957 0.0235235306 
20170502 321 0.0092765966 730 0.0101520073 1098 0.0112146215 1462 0.0122307605 1826 0.0131500085 2557 0.0149561532 3653 0.0177326822 4383 0.0194383235 5480 0.0214096218 7307 0.0231819389 10957 0.0229576369 
20170503 320 0.0092585353 730 0.010352402 1097 0.0114927122 1461 0.0125118029 1826 0.0134594326 2557 0.0153004056 3652 0.0180542045 4383 0.0197316566 5479 0.0216026589 7306 0.0232977558 10957 0.0229101986 
20170504 319 0.0092165386 732 0.0102500491 1096 0.0114092047 1461 0.0124471243 1826 0.0134135421 2559 0.0152607796 3652 0.0179587499 4383 0.0196496187 5479 0.0215979537 7305 0.0233284602 10959 0.0230131358 
