date t365 i365 t730 i730 t1095 i1095 t1460 i1460 t1825 i1825 t2555 i2555 t3650 i3650 t4380 i4380 t5475 i5475 t7300 i7300 t10950 i10950
20091104 406 0.006350987 686 0.0117190073 1050 0.0182011785 1463 0.0239550633 1828 0.0277907288 2560 0.0333382724 3654 0.0381729497 4387 0.0402290183 5481 0.0424617208 7307 0.0439411603 10960 0.0449533317 
20091105 405 0.0060027659 685 0.0113219691 1140 0.0192132301 1468 0.0236112361 1831 0.0274883615 2561 0.0330393917 3659 0.0380275182 4387 0.0401383959 5486 0.0423515161 7309 0.0438034612 10961 0.0447511963 
20091106 404 0.0057260561 775 0.0125556317 1139 0.0186757099 1467 0.0231526462 1830 0.0270259229 2561 0.0326668236 3658 0.0376274524 4387 0.0398826185 5485 0.04225541 7312 0.0436003204 10961 0.0445940166 
20091109 401 0.0056905878 772 0.0124425522 1136 0.0185183345 1464 0.0229377441 1829 0.0267641084 2562 0.0324489627 3655 0.0373176759 4386 0.0395964235 5482 0.0420092645 7309 0.0435019159 10962 0.0445677829 
20091110 400 0.0055256976 771 0.0122380118 1135 0.018300045 1464 0.0227113209 1829 0.0266152433 2561 0.0322428266 3655 0.0372203478 4388 0.0395836652 5482 0.0420317674 7308 0.0435883713 10961 0.0447161027 
20091111 398 0.0055385745 769 0.0122621336 1133 0.018327118 1467 0.0226936644 1831 0.0265987185 2561 0.0322286885 3658 0.0372083731 4387 0.0395744547 5485 0.0420222634 7309 0.0435820305 10961 0.0447115413 
20091112 398 0.0051382012 769 0.0118277264 1133 0.0178119131 1467 0.0222574759 1831 0.025987405 2561 0.0316445938 3658 0.0365244202 4387 0.0389313723 5485 0.0413950055 7309 0.0432116381 10961 0.0442230127 
20091113 397 0.0052481497 768 0.0119479995 1132 0.0179311533 1466 0.022296563 1830 0.0261033566 2561 0.031606249 3657 0.0363980233 4387 0.0387539255 5484 0.0411874276 7311 0.042874656 10961 0.0439443264 
20091116 394 0.004863597 765 0.0111271302 1129 0.0169203634 1463 0.0212024794 1828 0.0249789454 2559 0.0304052455 3654 0.0351396595 4385 0.0374276695 5481 0.0400583116 7308 0.041739757 10959 0.042825524 
20091117 393 0.0048864119 764 0.0110365701 1128 0.0167829568 1463 0.0209904487 1828 0.0247733535 2561 0.0302000492 3654 0.0349772247 4385 0.0372978474 5481 0.0399297959 7307 0.0416165171 10961 0.0427207868 
20091118 392 0.0047305118 763 0.0109632206 1127 0.0168543625 1463 0.0212638648 1828 0.0251369241 2560 0.0306708853 3654 0.0355553556 4387 0.037940716 5481 0.0405444745 7307 0.0423091971 10960 0.0434524551 
20091119 391 0.0045737805 762 0.0107004296 1126 0.0165475208 1467 0.0209171255 1831 0.0249650758 2561 0.0306128321 3658 0.0355943842 4387 0.0379870402 5485 0.040632282 7309 0.0424131702 10961 0.0436357591 
20091120 390 0.0045906428 761 0.0108220083 1125 0.0167611597 1466 0.0212215115 1830 0.0251613618 2562 0.0307532935 3657 0.0356813357 4387 0.0381091766 5484 0.0407601733 7311 0.0425485426 10962 0.0437453244 
20091123 387 0.0046523673 758 0.0109089385 1122 0.0168643437 1463 0.0213066839 1828 0.0251640966 2559 0.0306906533 3654 0.035711017 4386 0.0380529492 5481 0.0406719571 7308 0.0424008181 10959 0.0435109221 
20091124 386 0.0045610411 757 0.0105299836 1121 0.0163236646 1464 0.020723843 1830 0.0245208648 2561 0.030154318 3655 0.0351798681 4388 0.0375401629 5482 0.0401893443 7308 0.0419768133 10961 0.0430506303 
20091125 385 0.0047800398 756 0.0107198867 1120 0.0163501278 1465 0.0206475028 1829 0.0243246439 2562 0.0296742287 3656 0.0345903714 4388 0.0369762014 5483 0.0396294364 7310 0.0415277695 10962 0.0426730455 
20091126 383 0.0047938 754 0.0107426319 1118 0.0163755396 1466 0.0206568916 1830 0.0243360096 2561 0.0296844845 3657 0.0345969098 4387 0.0369823958 5484 0.0396338734 7311 0.0415311701 10961 0.0426754808 
20091127 383 0.0050228947 754 0.0105043031 1118 0.0159197498 1466 0.0201225444 1830 0.023808643 2561 0.0291467695 3657 0.033948769 4387 0.0363734903 5484 0.0391200449 7311 0.0410238457 10961 0.0422793065 
20091130 380 0.0048396163 751 0.0102789396 1115 0.0156505262 1463 0.0198644054 1828 0.0235852198 2559 0.0290532187 3654 0.0339491548 4385 0.0364315808 5481 0.0391061368 7308 0.0409323376 10959 0.0420613549 
20091201 379 0.0047544779 750 0.0104061576 1114 0.0158808572 1463 0.0202410831 1828 0.0240534423 2561 0.029674373 3654 0.0348310911 4385 0.0373215713 5481 0.0400761812 7307 0.0419141847 10961 0.0431156073 
20091202 378 0.0052053669 749 0.0109281451 1113 0.0164264078 1463 0.0207650191 1828 0.0245665911 2560 0.0302260705 3654 0.0352624148 4387 0.0376677979 5481 0.0402706299 7307 0.0419516481 10960 0.0428739206 
20091203 377 0.0051728992 748 0.0110384378 1112 0.0167115003 1467 0.0212535886 1831 0.0251287783 2561 0.0308774514 3658 0.0360321412 4387 0.0384385685 5485 0.0409707162 7309 0.0425705058 10961 0.0434272153 
20091204 376 0.0059393466 747 0.0123976651 1111 0.018191142 1466 0.0227266242 1830 0.0265347748 2561 0.0321884968 3657 0.0372540574 4387 0.0396452888 5484 0.0421515009 7311 0.0436129242 10961 0.0443683534 
20091207 373 0.0054397836 744 0.011689015 1108 0.0175036608 1463 0.0221534805 1828 0.026066424 2559 0.0318475605 3654 0.0370332294 4385 0.0395492006 5481 0.0421722975 7308 0.0437598513 10959 0.0444255555 
20091208 372 0.0052133784 743 0.0110858262 1107 0.0167275431 1463 0.0213055251 1828 0.025152112 2561 0.0310084278 3654 0.0362908664 4385 0.0388013857 5481 0.0414015463 7307 0.0431203325 10961 0.0439510855 
20091209 371 0.0051112794 742 0.0109615046 1106 0.0166902243 1463 0.0214222523 1828 0.0253540551 2560 0.0312206817 3654 0.0365253005 4387 0.0390994678 5481 0.0417686412 7307 0.0434077055 10960 0.0442427133 
20091210 370 0.0052478636 741 0.01116396 1105 0.0169099246 1467 0.0217310695 1831 0.0256569115 2561 0.0315584538 3658 0.0369903884 4387 0.0395420854 5485 0.0423405304 7309 0.0440824071 10961 0.0451458698 
20091211 369 0.005486848 740 0.0115818778 1104 0.017435858 1466 0.0223694749 1830 0.0263819525 2561 0.032340215 3657 0.0375847367 4387 0.0400450348 5484 0.0426798983 7311 0.0441689417 10961 0.0449154119 
20091214 366 0.0056232505 737 0.0119672212 1101 0.017938507 1463 0.022901699 1828 0.026937434 2559 0.0326813472 3654 0.0377647544 4385 0.0401559637 5481 0.0426642094 7308 0.0440495482 10959 0.0447271216 
20091215 365 0.0058674284 736 0.0123575033 1100 0.0184464559 1463 0.0236261516 1828 0.0277208795 2561 0.0334328163 3654 0.0385110813 4385 0.0409073833 5481 0.0433551184 7307 0.0447481197 10961 0.0452573322 
20091216 364 0.0056224035 735 0.0120361978 1099 0.0181768687 1463 0.0233763181 1828 0.0274870434 2560 0.0332895782 3654 0.0384735739 4387 0.0408744431 5481 0.043366031 7307 0.0446988761 10960 0.0453032007 
20091217 363 0.0050137306 734 0.011009976 1098 0.0170293647 1467 0.0221310663 1831 0.0262507485 2561 0.0321939202 3658 0.0373153721 4387 0.0397354582 5485 0.0421686511 7309 0.0434800428 10961 0.0440744109 
20091218 362 0.0050924612 733 0.0112102953 1097 0.0173565459 1466 0.0226459981 1830 0.0267866016 2561 0.0326354276 3657 0.0377713775 4387 0.0402676301 5484 0.0426684517 7311 0.043916205 10961 0.0444135486 
20091221 359 0.0054199851 730 0.0120322663 1094 0.0184407844 1463 0.0240080313 1828 0.0282027723 2559 0.0342130562 3654 0.0394780411 4385 0.0419434633 5481 0.0442608278 7308 0.0454409881 10959 0.0458728964 
20091222 358 0.0054790012 729 0.0124950931 1093 0.0190610296 1463 0.0246472455 1828 0.0288042746 2563 0.0349790821 3654 0.0402864331 4385 0.0426659322 5481 0.0450508968 7307 0.0461113933 10963 0.0464130325 
20091223 357 0.0055706463 728 0.0126166726 1092 0.0191620981 1468 0.0246971245 1832 0.0289091454 2563 0.0348748798 3659 0.0401220637 4389 0.0425611494 5486 0.0447950959 7313 0.0458441148 10963 0.046282492 
20091224 356 0.0059022252 727 0.0131229352 1091 0.0196774065 1467 0.02534975 1832 0.029503206 2563 0.0354576597 3658 0.0406005554 4389 0.0430453715 5485 0.0454762699 7312 0.0465355002 10963 0.0471903741 
20091229 351 0.0061807813 722 0.0136779816 1086 0.0202788445 1463 0.025811033 1828 0.029946211 2558 0.0357922946 3654 0.0407869853 4385 0.04307693 5481 0.0453597068 7307 0.0464224606 10958 0.0467520032 
20091230 350 0.0059708523 721 0.0133788797 1085 0.0199385919 1468 0.0254338522 1832 0.0295330929 2562 0.0353409828 3659 0.0403350142 4388 0.0425717133 5486 0.0448086315 7310 0.0458771545 10962 0.0460659068 
20091231 349 0.0061395679 720 0.0138853221 1084 0.0205103087 1467 0.0259974456 1831 0.0301106473 2562 0.03588977 3658 0.0408124751 4388 0.0430622905 5485 0.0453029894 7312 0.0463447868 10962 0.0466056912 
20100104 345 0.0057679078 716 0.0132007563 1080 0.0198352708 1463 0.0255245257 1828 0.0297552607 2559 0.0355914061 3654 0.0406788507 4385 0.0429452548 5481 0.0452513496 7308 0.0463143897 10959 0.0467759224 
20100105 344 0.0054687148 715 0.0125230833 1079 0.0190148955 1463 0.0245126839 1828 0.0287200421 2561 0.0345841236 3654 0.0396066699 4385 0.0419234823 5481 0.0442589936 7307 0.0454641252 10961 0.0458898513 
20100106 343 0.0051526179 714 0.0122673668 1078 0.0189073042 1463 0.0246429406 1828 0.0289195534 2560 0.0349700022 3654 0.0401804356 4387 0.0425626165 5481 0.0449868545 7307 0.0461667391 10960 0.0468182601 
20100107 342 0.0051258361 713 0.0124095556 1077 0.0191478209 1467 0.0250165105 1831 0.0293174827 2561 0.035303541 3658 0.0405009923 4387 0.0428623373 5485 0.0452656408 7309 0.0464328991 10961 0.0473137164 
20100108 341 0.0047708778 712 0.0117963767 1076 0.0185611744 1466 0.0245584447 1830 0.0289355736 2561 0.0350100927 3657 0.0403055307 4387 0.0426878481 5484 0.045162735 7311 0.0465843958 10961 0.0472378409 
20100111 338 0.0046435065 709 0.0115077955 1073 0.018282745 1463 0.0244285877 1828 0.028853285 2559 0.0349695501 3654 0.0403722755 4385 0.0428091174 5481 0.0453229795 7308 0.0467784563 10959 0.0476106884 
20100112 337 0.0045132682 708 0.0111906041 1072 0.017780694 1463 0.0237005806 1828 0.0280325188 2562 0.0341042038 3654 0.0393696595 4385 0.0418593975 5481 0.0443528198 7307 0.0457851348 10962 0.0466084194 
20100113 336 0.0047142649 707 0.0115943336 1071 0.0181968198 1463 0.0241154447 1828 0.0285179192 2561 0.0347073017 3654 0.0400913071 4388 0.0425753698 5481 0.0452207065 7307 0.046718924 10961 0.0477060711 
20100114 335 0.0044648736 706 0.0111339842 1070 0.0176596466 1468 0.0235883332 1832 0.027970722 2562 0.0341236618 3659 0.0394670236 4388 0.0419432133 5486 0.0445150669 7313 0.0458946621 10962 0.046783404 
20100115 334 0.0043181218 705 0.0107547236 1069 0.0171414894 1467 0.0230377032 1831 0.0273511019 2562 0.0335569185 3658 0.0389867359 4388 0.0414695692 5485 0.0440554359 7312 0.0455044621 10962 0.0465087347 
20100118 330 0.0043472252 701 0.0108051523 1065 0.0171986702 1463 0.0230800183 1828 0.0273906425 2561 0.0335921735 3654 0.0390176179 4385 0.0414964844 5481 0.0440786391 7308 0.0455220317 10961 0.0465196666 
20100119 330 0.0043978875 701 0.0109625814 1065 0.0173925828 1463 0.023353445 1828 0.0277717482 2561 0.0338728653 3654 0.0393105578 4385 0.0417489129 5481 0.0443871233 7308 0.0459497481 10961 0.0468573478 
20100120 329 0.0043343943 700 0.0108532944 1064 0.0172230164 1463 0.0230942724 1828 0.0274942657 2560 0.033530498 3654 0.0387823487 4387 0.0412110802 5481 0.0438007525 7307 0.0453436883 10960 0.04624547 
20100121 328 0.0041804327 699 0.0105558099 1063 0.016822301 1467 0.0226677988 1831 0.0269216846 2561 0.0329884072 3658 0.0382924193 4387 0.0407695688 5485 0.043413953 7309 0.0450390721 10961 0.0459032603 
20100122 327 0.004213723 698 0.0103653826 1062 0.0166081361 1466 0.022560631 1830 0.0268792452 2561 0.032966234 3657 0.0382843609 4387 0.0407174994 5484 0.043395802 7311 0.0450047444 10961 0.04606161 
20100125 324 0.0041915256 695 0.010368335 1059 0.016683975 1463 0.0227183566 1828 0.0270795282 2559 0.033285217 3654 0.0386266751 4385 0.0411307087 5481 0.0438215246 7308 0.0454498632 10959 0.0463790529 
20100126 323 0.0041971859 694 0.0103324982 1058 0.0166621124 1463 0.0227024187 1828 0.0270425492 2561 0.0332032554 3654 0.0386504435 4385 0.0411707268 5481 0.0438197184 7307 0.0455389263 10961 0.0464877226 
20100127 322 0.0043744605 693 0.0108301216 1057 0.0171893661 1463 0.0231566626 1828 0.0274487764 2560 0.0335103542 3654 0.0388436445 4387 0.0413329279 5481 0.0439062301 7307 0.0454618294 10960 0.0463432218 
20100128 321 0.004216178 692 0.0105698836 1056 0.0169944852 1467 0.022960999 1831 0.0273307093 2561 0.033536348 3658 0.0389547199 4387 0.0415164809 5485 0.0439857598 7309 0.0455984461 10961 0.0464630146 
20100129 320 0.0041814443 691 0.0103129037 1055 0.0166186651 1466 0.0225128307 1830 0.0268438521 2561 0.0330402262 3657 0.0385171692 4387 0.040994339 5484 0.0434362478 7311 0.0450766179 10961 0.0458750032 
20100201 408 0.0056063551 688 0.0105320833 1052 0.0168583595 1463 0.0229347514 1828 0.0272554956 2559 0.0334772596 3654 0.0389238033 4385 0.0414234884 5481 0.0440385958 7308 0.0456558247 10959 0.0465972291 
20100202 407 0.0056048071 687 0.0104560739 1051 0.0167275331 1463 0.0228014272 1828 0.0271016387 2561 0.0332660784 3654 0.0387436743 4385 0.0412406119 5481 0.0439203211 7307 0.0454519214 10961 0.0463435656 
20100203 406 0.0057496148 686 0.0106910091 1050 0.0170129698 1463 0.0231300988 1828 0.0275136991 2560 0.0338170884 3654 0.0393143075 4387 0.0418675399 5481 0.0445521966 7307 0.0461475721 10960 0.0470910947 
20100204 405 0.005423836 685 0.0101755501 1140 0.0177899096 1467 0.0223151593 1831 0.0266400706 2561 0.0328331532 3658 0.0383401341 4387 0.0408639956 5485 0.0434822108 7309 0.0451756986 10961 0.0460174182 
20100205 404 0.0052602635 775 0.0111738288 1139 0.017043508 1466 0.0215720418 1830 0.0258435376 2561 0.0320979407 3657 0.0376305091 4387 0.040125455 5484 0.0427517221 7311 0.0444288312 10961 0.045335079 
20100208 401 0.0055484774 772 0.0115286465 1136 0.0174291241 1463 0.0220484006 1828 0.0263614921 2559 0.0325767756 3654 0.0380766505 4385 0.040619011 5481 0.0431503161 7308 0.0447801255 10959 0.045573507 
20100209 400 0.0056021108 771 0.0117763043 1135 0.0177881179 1463 0.0224490749 1828 0.0267702172 2561 0.033012664 3654 0.0385490125 4385 0.0410651912 5481 0.0436741636 7307 0.04527304 10961 0.0461774696 
20100210 399 0.0058302398 770 0.0122974075 1134 0.0184329022 1463 0.0230835507 1828 0.0274068294 2560 0.0335967092 3654 0.039221411 4387 0.0416608469 5481 0.0443748646 7307 0.0459824915 10960 0.0469601515 
20100211 398 0.0057994509 769 0.0121861082 1133 0.0183385223 1468 0.0231243888 1832 0.0274349953 2562 0.0338037008 3659 0.039508913 4388 0.0420816088 5486 0.0447588661 7313 0.0464049699 10962 0.0473707188 
20100212 397 0.0055536706 768 0.0117261487 1132 0.0178337415 1467 0.0226170441 1831 0.0270075825 2562 0.0333998638 3658 0.0390779661 4388 0.0417048914 5485 0.0444187377 7312 0.0461364964 10962 0.047225288 
20100215 393 0.0055907048 764 0.0117775157 1128 0.0178901908 1463 0.0226591378 1828 0.0270482756 2562 0.0334349463 3654 0.039108338 4385 0.0417314115 5481 0.0444416801 7308 0.0461540046 10962 0.047236295 
20100216 393 0.0052955485 764 0.011405148 1128 0.0175040423 1463 0.0223312125 1828 0.0266838692 2562 0.0331064285 3654 0.0388698138 4385 0.0415632987 5481 0.0442827909 7308 0.0460932554 10962 0.047174411 
20100217 392 0.0053955134 763 0.0117870934 1127 0.0180961557 1463 0.0231071957 1828 0.0274773603 2561 0.0339086582 3654 0.0396592756 4388 0.0423205257 5481 0.0450780239 7307 0.0468778025 10961 0.0479792655 
20100218 391 0.0054471158 762 0.0120054378 1126 0.0184486902 1467 0.0234487867 1831 0.0279534478 2561 0.0344097769 3658 0.0401992094 4387 0.0428107962 5485 0.0456376428 7309 0.0472876966 10961 0.0482763779 
20100219 390 0.0057205987 761 0.012541654 1125 0.0189798796 1466 0.0239836823 1830 0.0283821855 2561 0.0345881857 3657 0.040073446 4387 0.0426207381 5484 0.0452561498 7311 0.0468561635 10961 0.0477069598 
20100222 387 0.005476226 758 0.0121289587 1122 0.0185714333 1463 0.0237151469 1828 0.0281818768 2559 0.0345029514 3654 0.0401600218 4385 0.0427150149 5481 0.0455049283 7308 0.0470089307 10959 0.0478090191 
20100223 386 0.0051919372 757 0.011566386 1121 0.017874728 1463 0.0228137841 1828 0.0272024153 2561 0.0335110304 3654 0.039064461 4385 0.0416271141 5481 0.0443262525 7307 0.0459915706 10961 0.0469185938 
20100224 385 0.0049657997 756 0.0113358185 1120 0.0176634136 1463 0.0227703723 1828 0.0271593899 2560 0.033436035 3654 0.0390318735 4387 0.0416216638 5481 0.0443490841 7307 0.0459616548 10960 0.0469114334 
20100225 384 0.0047531308 755 0.010882846 1119 0.0170770514 1467 0.0221466403 1831 0.0264881778 2561 0.0327590324 3658 0.0383926672 4387 0.0410215901 5485 0.0437371569 7309 0.0453440464 10962 0.0463196337 
20100226 383 0.0047378384 754 0.0107405329 1118 0.0167936219 1466 0.0217072486 1830 0.0260183905 2561 0.0323025569 3657 0.0379098754 4387 0.040499298 5484 0.0431729999 7311 0.044809933 10962 0.0458539452 
20100301 380 0.0046930721 751 0.0107169241 1115 0.0167940068 1463 0.0217176629 1828 0.0260366747 2559 0.0324105973 3655 0.0380211705 4385 0.0406269404 5481 0.0433966937 7308 0.0451148441 10962 0.0461455626 
20100302 379 0.0046081376 750 0.010519492 1114 0.0165925281 1463 0.0215913555 1828 0.0259120191 2561 0.0322854304 3655 0.0380124082 4385 0.0406247535 5481 0.0433724429 7307 0.0451921989 10961 0.0463000252 
20100303 378 0.0046633183 749 0.0105738748 1113 0.0165587158 1463 0.0215368128 1828 0.0257968087 2560 0.032149912 3655 0.037875242 4387 0.0405318076 5481 0.0434028184 7307 0.0452904376 10960 0.0464267484 
20100304 377 0.0050087543 748 0.0109255291 1112 0.0167553577 1467 0.0216740708 1831 0.0257727373 2561 0.0319763809 3658 0.0375318619 4387 0.0400774699 5485 0.0429890068 7309 0.0448267788 10962 0.0459334651 
20100305 376 0.0051636249 747 0.0112681974 1111 0.0171930024 1466 0.0221691375 1830 0.0264281063 2561 0.0327329565 3657 0.0384157881 4387 0.0410358656 5484 0.0439312955 7311 0.045829662 10962 0.0469360569 
20100308 373 0.0051217242 744 0.0113092933 1108 0.0172986263 1463 0.02226563 1828 0.0266023903 2559 0.0329720143 3655 0.0387862141 4385 0.0414768542 5481 0.0443484372 7308 0.0462664037 10962 0.0474187657 
20100309 372 0.0049951726 743 0.0110840106 1107 0.0170866279 1463 0.0220834142 1828 0.0263995635 2561 0.0328215787 3655 0.0386638912 4385 0.0414034672 5481 0.044232644 7307 0.0461676162 10961 0.0473561867 
20100310 371 0.0051026896 742 0.0112778001 1106 0.0172832667 1463 0.022336913 1828 0.026681029 2560 0.0330246532 3655 0.0386748474 4387 0.0413772467 5481 0.0442335844 7307 0.046187012 10960 0.0473685908 
20100311 370 0.0052586768 741 0.0115470885 1105 0.0175894694 1467 0.0226800128 1831 0.0269462329 2561 0.0331392693 3658 0.0387428366 4387 0.0414117228 5485 0.0441402041 7309 0.0460314497 10962 0.0471409828 
20100312 369 0.0053794578 740 0.0116974435 1104 0.0177662405 1466 0.0227815724 1830 0.0270447786 2561 0.0332126705 3657 0.0386816513 4387 0.0413292091 5484 0.0440575748 7311 0.0458826862 10962 0.0469354375 
20100315 366 0.0051810114 737 0.0113830021 1101 0.0174807849 1463 0.0226130205 1828 0.0268554171 2559 0.0330928659 3655 0.0386222076 4385 0.0412445987 5481 0.0440903261 7308 0.0459735758 10962 0.0469937263 
20100316 365 0.0048690875 736 0.01093091 1100 0.0170048318 1463 0.0220929127 1828 0.0263455661 2561 0.0325762151 3655 0.0381309097 4385 0.0407586408 5481 0.0436149697 7307 0.0455239192 10961 0.0466081745 
20100317 364 0.0048491985 735 0.0109264807 1099 0.017011563 1463 0.0221699869 1828 0.0263005063 2560 0.0324371992 3655 0.0379274462 4387 0.0405413803 5481 0.0433751992 7307 0.0452817818 10960 0.0463574654 
20100318 363 0.0051912838 734 0.0112575521 1098 0.0172717888 1467 0.0224933723 1831 0.0267012539 2561 0.0328002985 3658 0.0382227518 4387 0.0407952655 5485 0.0435425164 7309 0.0453816904 10962 0.046556997 
20100319 362 0.0055428848 733 0.0117845603 1097 0.0178089147 1466 0.0229240348 1830 0.0270771101 2561 0.0330947092 3657 0.0384009694 4387 0.0409150695 5484 0.0436196203 7311 0.0454134569 10962 0.0463907492 
