date t365 i365 t730 i730 t1095 i1095 t1460 i1460 t1825 i1825 t2555 i2555 t3650 i3650 t4380 i4380 t5475 i5475 t7300 i7300 t10950 i10950
20061120 394 0.03808898608 758 0.03799111712 1122 0.0378547651 1463 0.03774905384 1828 0.03780949547 2559 0.03798426319 3655 0.03856009996 4385 0.03897015723 5481 0.03943372703 7308 0.03985448707 10962 0.03956624684 
20061121 393 0.03820665666 757 0.0381245168 1121 0.03799364859 1463 0.03787842517 1828 0.03789746619 2561 0.03804135456 3655 0.03855241095 4385 0.03895862969 5481 0.03942437139 7307 0.03986071691 10961 0.03952656897 
20061122 392 0.03805683852 756 0.0379322399 1120 0.03779894697 1463 0.03772652599 1828 0.03777627792 2560 0.03798293695 3655 0.03855811963 4387 0.03899727692 5481 0.03948441398 7307 0.03992924332 10960 0.03964977345 
20061123 391 0.03840405448 755 0.03838425103 1119 0.03827533003 1467 0.03818181763 1831 0.03817072157 2561 0.03832680533 3658 0.03883874908 4387 0.03925767591 5485 0.03973614565 7309 0.04017278361 10962 0.03988283597 
20061124 390 0.03815707996 754 0.03795951196 1118 0.03778439793 1466 0.03765823761 1830 0.03763752423 2561 0.03779200711 3657 0.03833760287 4387 0.03890950422 5484 0.0394496563 7311 0.03994993894 10962 0.03953419893 
20061127 387 0.03814019417 751 0.03797436341 1115 0.03783081998 1463 0.03779519706 1828 0.03785508309 2559 0.0380917878 3655 0.03871006698 4385 0.03921972426 5481 0.03972800793 7308 0.04023605995 10959 0.0399874851 
20061128 386 0.03803262906 750 0.03780910174 1114 0.03765378655 1463 0.03757057724 1828 0.03757917831 2558 0.037798024 3655 0.03841679525 4385 0.03886728024 5481 0.03941531419 7307 0.03990892065 10958 0.03963443685 
20061129 385 0.03817659921 749 0.0380231418 1113 0.0379126615 1463 0.03788305002 1828 0.0379011687 2560 0.03814034883 3655 0.03873671974 4387 0.03917548727 5481 0.03972480337 7307 0.04024615972 10960 0.03995061804 
20061130 384 0.03803491576 748 0.03782226513 1112 0.03767477433 1467 0.03758409957 1831 0.03760427322 2561 0.03782403326 3658 0.03842151653 4387 0.03887271093 5485 0.0394337489 7309 0.03994107197 10962 0.03966490701 
20061201 383 0.03771914985 747 0.03740922841 1111 0.0372776241 1466 0.03722085851 1830 0.03726120289 2561 0.03749064385 3657 0.03813116945 4387 0.03858035364 5484 0.03913944953 7311 0.03964432689 10962 0.03935321565 
20061204 380 0.03752393074 744 0.03725297993 1108 0.0371888511 1463 0.03721358721 1828 0.03727226515 2559 0.03754127279 3655 0.03823251625 4385 0.03871491353 5481 0.03910972048 7308 0.03986462122 10962 0.03954253789 
20061205 379 0.03784011611 743 0.03760459929 1107 0.03754040031 1463 0.03743800236 1828 0.03746690533 2561 0.03771667305 3655 0.03836747421 4385 0.03884023444 5481 0.03942344549 7307 0.03996635906 10961 0.03966475216 
20061206 378 0.03794262693 742 0.03774359866 1106 0.0376677278 1463 0.03761422495 1828 0.03763218231 2560 0.03779657267 3655 0.03839401466 4387 0.03884493049 5481 0.03944373177 7307 0.03998830835 10960 0.03964260745 
20061207 377 0.03837583393 741 0.03822275581 1105 0.03811304969 1467 0.03803250898 1831 0.03803085328 2561 0.03813306466 3658 0.03861167286 4387 0.03901937859 5485 0.03957363631 7309 0.04008688108 10962 0.03973847241 
20061208 376 0.03843333852 740 0.03829499393 1104 0.03819448503 1466 0.03816179056 1830 0.03819044209 2561 0.03830142975 3657 0.03882352744 4387 0.03922989009 5484 0.03975830434 7311 0.04025829651 10962 0.03987910463 
20061211 373 0.03862100468 737 0.03860640469 1101 0.03856867671 1463 0.03844182856 1828 0.03841829735 2559 0.03851974737 3655 0.03903214534 4385 0.03943957257 5481 0.03999415927 7308 0.0404799924 10962 0.04010030194 
20061212 372 0.03870177755 736 0.03869066482 1100 0.03863332757 1463 0.03848833332 1828 0.03843396115 2561 0.03851482663 3655 0.03899601269 4385 0.03939265089 5481 0.03994869556 7307 0.04040883098 10961 0.04000387779 
20061213 371 0.0387204734 735 0.03878189044 1099 0.03869994014 1463 0.03857586715 1828 0.0385213 2560 0.03856071729 3655 0.03900982271 4387 0.03935969941 5481 0.03988129732 7307 0.04033250884 10960 0.03990339149 
20061214 370 0.03898674533 734 0.03918383162 1098 0.03915164219 1467 0.03904746545 1831 0.03900333481 2561 0.0390213205 3658 0.03943817035 4387 0.0397773105 5485 0.0402631728 7309 0.04065136656 10962 0.04020098595 
20061215 369 0.03901991839 733 0.03925065517 1097 0.03922541471 1466 0.03905429773 1830 0.03898996457 2561 0.03907115812 3657 0.03953969703 4387 0.03990222081 5484 0.04036128381 7311 0.04076321594 10962 0.04030934187 
20061218 366 0.03916501105 730 0.03939943454 1094 0.03934132563 1463 0.03924214508 1828 0.03919739827 2559 0.03930918798 3655 0.03982163024 4385 0.04014689361 5481 0.04059364502 7308 0.04095517912 10962 0.04050501468 
20061219 365 0.03938081534 729 0.03965191588 1093 0.03958490106 1463 0.03952267022 1828 0.03952956385 2561 0.03970360026 3655 0.04023657491 4385 0.04060833002 5481 0.04106479224 7307 0.04143665923 10961 0.04099229742 
20061220 364 0.03940346189 728 0.03965695904 1092 0.03959171568 1463 0.03954761416 1828 0.03955432531 2560 0.03969608116 3655 0.04022895463 4387 0.04059512398 5481 0.04107143422 7307 0.04147661599 10960 0.04101147868 
20061221 363 0.03952241419 727 0.03980465897 1091 0.0397570679 1467 0.03972770208 1832 0.03972451925 2563 0.03988820549 3659 0.04043201634 4389 0.04079810237 5485 0.04129941046 7312 0.04171663375 10966 0.04124687768 
20061222 362 0.03964475246 726 0.03995412037 1090 0.03992781283 1467 0.03983512619 1832 0.0398117941 2565 0.03995549781 3659 0.04049008144 4389 0.04074360502 5485 0.04123161025 7311 0.0416475597 10965 0.04118570208 
20061227 357 0.03976690441 721 0.04014976802 1085 0.04014610407 1463 0.04011263063 1828 0.04013384438 2560 0.04030489324 3655 0.04084032329 4387 0.04122044967 5481 0.04171960445 7307 0.0421240684 10960 0.04165166214 
20061228 356 0.03983876221 720 0.04033805385 1084 0.04039334274 1467 0.04030995523 1831 0.04031707557 2562 0.04051211147 3658 0.04107591682 4388 0.04146071998 5485 0.04195535812 7312 0.04236649149 10963 0.04192299796 
20061229 355 0.03979581178 719 0.04029201008 1083 0.04036223513 1466 0.0403173378 1831 0.04032478284 2562 0.04055294234 3658 0.04114036022 4388 0.04152376746 5484 0.04200526441 7311 0.04242976129 10965 0.04195136806 
20070102 351 0.03978700374 715 0.04014994593 1079 0.04012021156 1463 0.03998976631 1828 0.039976604 2561 0.04017363065 3655 0.0407620185 4385 0.04115757053 5481 0.04163835026 7307 0.04202124853 10961 0.04155162 
20070103 350 0.03979065945 714 0.04017834237 1078 0.04017771647 1463 0.04012983886 1828 0.04014678532 2560 0.04037289715 3655 0.04099190935 4387 0.04138633979 5481 0.04187921813 7307 0.04230140184 10960 0.04183764616 
20070104 349 0.03974947795 713 0.04012670235 1077 0.04007991718 1467 0.0400219273 1831 0.0400195707 2561 0.04023814364 3658 0.04084872303 4387 0.04126141443 5485 0.04175974012 7309 0.04220212325 10962 0.04173597467 
20070105 348 0.0399249419 712 0.04043747828 1076 0.04048076513 1466 0.0404432275 1830 0.04049220488 2561 0.0407189072 3657 0.04132726025 4387 0.04171061385 5484 0.04220434628 7311 0.04264148706 10962 0.04214216658 
20070108 345 0.03992060919 709 0.0403666904 1073 0.04037878188 1463 0.04036230886 1828 0.04041011049 2559 0.04062525373 3655 0.04124545894 4385 0.0416637627 5481 0.04214271184 7308 0.04256508285 10962 0.04213009413 
20070109 344 0.04011487286 708 0.04059714984 1072 0.04059916145 1463 0.0405825783 1828 0.04064092643 2561 0.04087676502 3655 0.04151834918 4385 0.04193681231 5481 0.04244095287 7307 0.04287537711 10961 0.04243420399 
20070110 343 0.04022036539 707 0.04072845065 1071 0.04072711382 1463 0.04066578151 1828 0.04070393903 2560 0.04096285801 3655 0.04160613898 4387 0.04202395232 5481 0.04252866657 7307 0.04296293667 10960 0.04252107736 
20070111 342 0.03997083991 706 0.04045953986 1070 0.04046432217 1467 0.04046179858 1831 0.04055252715 2561 0.04087491355 3658 0.04159243995 4387 0.04204434564 5485 0.0425951594 7309 0.04305034866 10962 0.0426294824 
20070112 341 0.04008956751 705 0.04075082488 1069 0.04082730105 1466 0.04094140006 1830 0.04108244909 2561 0.04145492382 3657 0.04221557492 4387 0.04267745413 5484 0.04322684508 7311 0.04370777705 10962 0.04332344052 
20070115 338 0.04011602338 702 0.04074687568 1066 0.04082063204 1463 0.04081626836 1828 0.04090524317 2559 0.04129004484 3655 0.04206255499 4385 0.04247593082 5481 0.04303986829 7308 0.04349279989 10962 0.04306657671 
20070116 337 0.04009993333 701 0.04072050181 1065 0.0407904786 1463 0.04078741375 1828 0.04086597598 2561 0.04114417441 3655 0.04182920301 4385 0.04225790438 5481 0.04277305594 7307 0.04320473172 10961 0.04277390536 
20070117 336 0.04005549539 700 0.04064983218 1064 0.04072121915 1463 0.04075079833 1828 0.0408290037 2560 0.04112621739 3655 0.04181002004 4387 0.0422507948 5481 0.04277819277 7307 0.04319488272 10960 0.04281329544 
20070118 335 0.04017660665 699 0.04091121683 1063 0.04103062463 1467 0.0410573699 1831 0.04114714773 2561 0.04144708828 3658 0.04211054042 4387 0.04255804574 5485 0.04309218262 7309 0.04351638629 10962 0.04313157138 
20070119 334 0.04022489678 698 0.04094845768 1062 0.04104231534 1466 0.04096921973 1830 0.04107069404 2561 0.0413095325 3657 0.04192241678 4387 0.04232835247 5484 0.04284673637 7311 0.04319836444 10962 0.0428155426 
20070122 331 0.04014123213 695 0.04067522967 1059 0.04068216647 1463 0.04064856204 1828 0.04070715791 2559 0.040965247 3655 0.04157405478 4385 0.04198054079 5481 0.04247298374 7308 0.04284004669 10962 0.04242657383 
20070123 330 0.04021202694 694 0.04074255823 1058 0.04074360252 1463 0.04074634001 1828 0.04083584819 2561 0.04099622538 3655 0.04153931025 4385 0.04198451659 5481 0.04240143231 7307 0.04276159839 10961 0.04232289228 
20070124 329 0.0403056183 693 0.04093863451 1057 0.04100487049 1463 0.0410075578 1828 0.04105499612 2560 0.04123732503 3655 0.04178276416 4387 0.04217911483 5481 0.04264951926 7307 0.04302108734 10960 0.04259415561 
20070125 328 0.04027150349 692 0.04100915215 1056 0.0411505918 1467 0.04126377838 1831 0.04132815375 2561 0.04156673962 3658 0.04213841989 4387 0.04261680288 5485 0.04301680041 7309 0.04339468479 10962 0.04299875438 
20070126 327 0.0402548437 691 0.04100233579 1055 0.04115491678 1466 0.0412384848 1830 0.0413604383 2561 0.04163956451 3657 0.04226159056 4387 0.04269149256 5484 0.04319409034 7308 0.04357899897 10962 0.04318808538 
20070129 324 0.04040958201 688 0.04122445304 1052 0.04141345265 1463 0.04146540333 1828 0.04158926974 2559 0.04193316929 3655 0.0426454277 4385 0.04309358853 5481 0.04361789087 7305 0.04406879892 10959 0.043684938 
20070130 323 0.04034910071 687 0.04113739591 1051 0.04129591096 1463 0.04138005414 1828 0.04149895523 2561 0.04186073124 3655 0.04259974683 4385 0.04306254647 5481 0.04362579285 7307 0.04407881949 10961 0.04369497348 
20070131 322 0.04031811933 686 0.04106596995 1050 0.0411866946 1463 0.04123252918 1828 0.04132083926 2560 0.04168986684 3655 0.04240721001 4387 0.04285907705 5481 0.0434114406 7307 0.04386684726 10960 0.04345482529 
20070201 321 0.04021546697 685 0.04088565545 1140 0.04102223837 1467 0.04111912961 1831 0.04124976123 2561 0.04164437645 3658 0.04240456171 4387 0.04288484114 5485 0.04345259034 7309 0.04391117385 10962 0.0435261365 
20070202 320 0.0399494011 775 0.0405069611 1139 0.04059541055 1466 0.04066616045 1830 0.04083872177 2561 0.04129679479 3657 0.04213243087 4387 0.0426276125 5484 0.04321715566 7311 0.04371855744 10962 0.04333966738 
20070205 408 0.04015531199 772 0.04030029609 1136 0.04037480016 1463 0.04052676173 1828 0.04068704598 2559 0.04114349934 3655 0.04197821535 4385 0.0424484054 5481 0.04304455134 7308 0.04354509944 10962 0.04318335952 
20070206 407 0.04027506265 771 0.04042885424 1135 0.04047828912 1463 0.04056511306 1828 0.04064820777 2561 0.04105349353 3655 0.04184611917 4385 0.04229483095 5481 0.0428685953 7307 0.04336029594 10961 0.04299059557 
20070207 406 0.04045051723 770 0.04056367324 1134 0.0405706819 1463 0.0405518547 1828 0.04063141499 2560 0.04100734023 3655 0.04178031875 4387 0.04224177325 5481 0.04278474521 7307 0.04325856094 10960 0.04287880744 
20070208 405 0.04064344078 769 0.04083169312 1133 0.04086545482 1467 0.04082340845 1831 0.04093563777 2561 0.0412047168 3658 0.04185859997 4387 0.04225259227 5485 0.04279597442 7309 0.04322887959 10962 0.04283227325 
20070209 404 0.04072955466 768 0.04104370837 1132 0.04111420242 1466 0.04116707247 1830 0.04128824079 2561 0.04157626816 3657 0.04223854276 4387 0.04268053689 5484 0.0432218258 7311 0.04362524995 10962 0.04325943147 
20070212 401 0.04062052553 765 0.04099375834 1129 0.04109672103 1463 0.04120828277 1828 0.04134783377 2559 0.04169746229 3655 0.04243605315 4385 0.04292272826 5481 0.0434589877 7308 0.04389888808 10962 0.04353476943 
20070213 400 0.04076804681 764 0.04117905133 1128 0.04128707541 1463 0.04138022761 1828 0.04150952534 2561 0.0418698596 3655 0.04261908094 4385 0.04306991123 5481 0.04364636165 7307 0.04407102413 10961 0.04370753234 
20070214 399 0.04074459149 763 0.04109132971 1127 0.04114967273 1463 0.04121295361 1828 0.04131176465 2560 0.04166333559 3655 0.04238043058 4387 0.04281975219 5481 0.04335946224 7307 0.04378798489 10960 0.04339759825 
20070215 398 0.04051910793 762 0.04066840651 1126 0.04065669555 1467 0.04071753388 1831 0.04082885815 2561 0.04117193578 3658 0.0418895122 4387 0.04234713464 5485 0.04290435549 7309 0.04337993857 10962 0.04301711796 
20070216 397 0.04071616778 761 0.04090941346 1125 0.04094148531 1466 0.04093565234 1830 0.04101629416 2561 0.04130691545 3657 0.04197157541 4387 0.04241938375 5484 0.04296691805 7311 0.0434459227 10962 0.04307033971 
20070219 394 0.04086670644 758 0.04106673559 1122 0.04109262144 1463 0.04106044862 1828 0.04112966681 2559 0.04139864516 3655 0.04203102882 4385 0.04249767832 5481 0.04305164339 7308 0.04353715782 10962 0.04315904208 
20070220 393 0.04083547767 757 0.04104475619 1121 0.04107780206 1463 0.04107200286 1828 0.04113041094 2561 0.04135828456 3655 0.04199383953 4385 0.04243541997 5481 0.0429777503 7307 0.04342298517 10961 0.04306944818 
20070221 392 0.04075637679 756 0.04092707084 1120 0.04090674247 1463 0.04089698047 1828 0.04096624646 2560 0.04120291746 3655 0.04181316838 4387 0.04224419204 5481 0.04278761941 7307 0.04323439642 10960 0.04293217759 
20070222 391 0.04090668243 755 0.04121075589 1119 0.04128991344 1467 0.04123663711 1831 0.04132798521 2561 0.04160792902 3658 0.04222959344 4387 0.04268507632 5485 0.04321455682 7309 0.04366188483 10962 0.04327489967 
20070223 390 0.04083494891 754 0.0410226671 1118 0.04102427504 1466 0.04093412135 1830 0.04097437553 2561 0.04121407041 3657 0.04183762448 4387 0.04226922206 5484 0.04277482996 7308 0.0432111177 10962 0.04281670627 
20070226 387 0.04072953092 751 0.04071371885 1115 0.04061960118 1463 0.04051287626 1828 0.04053197038 2559 0.0407727837 3655 0.0413953511 4385 0.04185056279 5481 0.04239242751 7305 0.04285215013 10959 0.04250161142 
20070227 386 0.04045916988 750 0.0403614315 1114 0.0402839455 1463 0.04017572387 1829 0.04021464939 2561 0.04050842275 3655 0.0411518976 4385 0.04161758936 5481 0.04216341145 7307 0.04264104947 10961 0.04228685446 
20070228 385 0.04027634401 749 0.04017464013 1113 0.04013174604 1463 0.0400131907 1829 0.04006244299 2560 0.04040907266 3655 0.04112837061 4387 0.04160337335 5481 0.04215302089 7307 0.04263427761 10960 0.04230790055 
20070301 384 0.04006132812 748 0.03998474166 1112 0.03993825084 1467 0.0398974122 1831 0.03995738801 2561 0.04030322045 3658 0.04105479265 4387 0.04151732222 5485 0.04210419328 7309 0.0426104135 10962 0.04229464925 
20070302 383 0.03986051693 747 0.03974104222 1111 0.03970857186 1466 0.03978974414 1831 0.03985854015 2561 0.04024547064 3657 0.04102880563 4387 0.04152511321 5484 0.04213408753 7311 0.04267652452 10962 0.04236608835 
20070305 380 0.03981096162 744 0.03967227249 1108 0.03964581599 1463 0.03960545655 1829 0.03966421806 2559 0.04003276118 3655 0.04080558792 4385 0.04131397665 5481 0.04193507255 7308 0.04248978798 10962 0.0421935649 
20070306 379 0.04001821363 743 0.0398823165 1107 0.03982803331 1463 0.0397565484 1829 0.03972218358 2561 0.04003811914 3655 0.04075633737 4385 0.04126844965 5481 0.04189209649 7307 0.04242265063 10961 0.04213396888 
20070307 378 0.04012279846 742 0.0399423066 1106 0.03986467914 1463 0.0397638649 1829 0.03979233894 2560 0.04007542451 3655 0.04077441557 4387 0.04129806011 5481 0.04194752037 7307 0.04250375051 10960 0.04224164945 
20070308 377 0.04042638061 741 0.04017048455 1105 0.04003415709 1467 0.03994755669 1831 0.03991971506 2561 0.04020470908 3658 0.04090493794 4387 0.04140559029 5485 0.04205634395 7309 0.04260086899 10962 0.04234194419 
20070309 376 0.04071162997 740 0.0404755485 1104 0.04032953446 1466 0.04018959694 1831 0.04019847065 2561 0.04045135814 3657 0.04115379461 4387 0.04165493261 5484 0.04230675992 7311 0.04285184112 10962 0.04259204462 
20070312 373 0.04071448378 737 0.04042645233 1101 0.0402133016 1463 0.0400550443 1829 0.04003270294 2559 0.04030811867 3655 0.04099877834 4385 0.04153606797 5481 0.04218631732 7308 0.04273006725 10962 0.04246922155 
20070313 372 0.04071949653 736 0.04037894816 1100 0.04013564558 1463 0.03992591963 1829 0.03988370444 2561 0.04012803893 3655 0.04078689065 4385 0.04128933948 5481 0.04192927805 7307 0.04246224192 10961 0.04219260177 
20070314 371 0.04054084369 735 0.04007191902 1099 0.03978626867 1463 0.03960905137 1829 0.03961893117 2560 0.03985195737 3655 0.0405992526 4387 0.04113472503 5481 0.04182156501 7307 0.0423885575 10960 0.04215554485 
20070315 370 0.04077969455 734 0.04043437557 1098 0.04019055941 1467 0.04000343678 1831 0.03997167687 2561 0.04018381891 3658 0.04086556481 4387 0.04136778009 5485 0.04203270859 7309 0.04257810491 10962 0.04235275351 
20070316 369 0.04074831333 733 0.0404679542 1097 0.04024608443 1466 0.04006373779 1831 0.04004170314 2561 0.04019996297 3657 0.0408373428 4387 0.04134100048 5484 0.04199445886 7311 0.04251417863 10962 0.04226328464 
20070319 366 0.04092904557 730 0.04075761211 1094 0.04057235685 1463 0.04036044774 1829 0.04031752759 2559 0.04043406795 3655 0.04101948104 4385 0.04151312544 5481 0.04216953302 7308 0.04266404267 10962 0.04241821894 
20070320 365 0.04087717836 729 0.04062490776 1093 0.04038756664 1463 0.04020670485 1829 0.04017428671 2561 0.04027915582 3655 0.04086402053 4385 0.04135763148 5481 0.04198847481 7307 0.04248473622 10961 0.04224117336 
20070321 364 0.04094476133 728 0.04072146026 1092 0.04049847934 1463 0.04031258096 1829 0.04026965784 2560 0.04042801152 3655 0.04105544644 4387 0.04154807724 5481 0.04217837377 7307 0.04270134171 10960 0.04248333528 
